p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,cell_type,comparison
0.486900277372698,-0.602773728991477,0.062,0.138,1,SNX19,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.154718183947274,0.062,0.138,1,SGPL1,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.280185724992156,0.062,0.138,1,VCL,Monocyte,unin_hto_vs_unin3
0.486900277372698,0.311957266846086,0.062,0.138,1,NOC3L,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.432915880965193,0.062,0.138,1,ARMH3,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.578402103313403,0.062,0.138,1,SMC3,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.591699924435932,0.062,0.138,1,ARID2,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.743427970513356,0.062,0.138,1,CERS5,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.355291449155611,0.062,0.138,1,DIP2B,Monocyte,unin_hto_vs_unin3
0.486900277372698,-1.04559837837,0.062,0.138,1,CBX5,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.817983624325233,0.062,0.138,1,VEZT,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.513001494174541,0.062,0.138,1,HCFC2,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.563418903136802,0.062,0.138,1,ORAI1,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.29112646049169,0.062,0.138,1,EIF2B1,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.517451535287864,0.062,0.138,1,GTF2A1,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.401816031769269,0.062,0.138,1,SLC24A4,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.829058910677422,0.062,0.138,1,THUMPD1,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.896146058248742,0.062,0.138,1,CMIP,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.513276483761854,0.062,0.138,1,VPS53,Monocyte,unin_hto_vs_unin3
0.486900277372698,-1.0567999391109,0.062,0.138,1,CLUH,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.607674793001386,0.062,0.138,1,ATPAF2,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.382588308737941,0.062,0.138,1,ZNF830,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.546643503803371,0.062,0.138,1,GPATCH8,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.581501087246062,0.062,0.138,1,NAT9,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.821323301572728,0.062,0.138,1,SLC25A19,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.991855351312889,0.062,0.138,1,ZNF236,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.469121241214635,0.062,0.138,1,RASSF2,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.315499133158516,0.062,0.138,1,DNAJC5,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.860682284085644,0.062,0.138,1,ABHD17A,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.682092082904994,0.062,0.138,1,NCLN,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.858149471051823,0.062,0.138,1,TICAM1,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.723100414903453,0.062,0.138,1,SLC1A5,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.958978434824911,0.062,0.138,1,MED25,Monocyte,unin_hto_vs_unin3
0.486900277372698,-0.276123941395511,0.062,0.138,1,RRP1B,Monocyte,unin_hto_vs_unin3
0.487752350882155,0.376917353710216,0.25,0.448,1,CASP1,Monocyte,unin_hto_vs_unin3
0.487818859236451,0.816611672200991,0.5,0.517,1,WASF2,Monocyte,unin_hto_vs_unin3
0.487877641163498,-0.723334060033821,0.125,0.207,1,ANP32E,Monocyte,unin_hto_vs_unin3
0.487877641163498,-0.768390497201937,0.125,0.207,1,DTNBP1,Monocyte,unin_hto_vs_unin3
0.487877641163498,-0.821056770309885,0.125,0.207,1,FUCA2,Monocyte,unin_hto_vs_unin3
0.487877641163498,-0.820718660223438,0.125,0.207,1,ZDHHC12,Monocyte,unin_hto_vs_unin3
0.487877641163498,-1.51647187545803,0.125,0.207,1,TMEM179B,Monocyte,unin_hto_vs_unin3
0.487877641163498,-0.418606042753123,0.125,0.207,1,EIF2AK4,Monocyte,unin_hto_vs_unin3
0.487877641163498,-0.692789163701801,0.125,0.207,1,SAT2,Monocyte,unin_hto_vs_unin3
0.487877641163498,-0.671109701166528,0.125,0.207,1,DDX42,Monocyte,unin_hto_vs_unin3
0.492632246017474,0.159591542276784,0.312,0.483,1,VPS28,Monocyte,unin_hto_vs_unin3
0.493064125047581,0.635243966064062,0.188,0.31,1,TBRG1,Monocyte,unin_hto_vs_unin3
0.493064125047581,-0.727199957513218,0.188,0.31,1,DNASE2,Monocyte,unin_hto_vs_unin3
0.493064125047581,1.04660343166783,0.312,0.241,1,GOLGB1,Monocyte,unin_hto_vs_unin3
0.494744346433686,-0.221900143851257,0.312,0.448,1,DAD1,Monocyte,unin_hto_vs_unin3
0.495626527293704,0.148512434846926,0.188,0.345,1,CD46,Monocyte,unin_hto_vs_unin3
0.495626527293704,0.417420016441113,0.188,0.345,1,GK,Monocyte,unin_hto_vs_unin3
0.495626527293704,0.75366461313663,0.188,0.345,1,FFAR4,Monocyte,unin_hto_vs_unin3
0.495626527293704,1.34488565578835,0.312,0.276,1,CBL,Monocyte,unin_hto_vs_unin3
0.49707719067386,-0.248364324117271,0.25,0.345,1,DDX60L,Monocyte,unin_hto_vs_unin3
0.49707719067386,-0.832221379878428,0.25,0.345,1,IFITM3,Monocyte,unin_hto_vs_unin3
0.49730375636477,0.933547631278616,0.375,0.345,1,VEGFB,Monocyte,unin_hto_vs_unin3
0.497763726175472,0.523030367441503,0.562,0.586,1,FXYD5,Monocyte,unin_hto_vs_unin3
0.503780230940605,0.71611094549531,0.5,0.517,1,HNRNPDL,Monocyte,unin_hto_vs_unin3
0.506572500585887,-0.637657715666551,0.375,0.483,1,IGSF6,Monocyte,unin_hto_vs_unin3
0.506572500585887,0.504423758149195,0.5,0.414,1,TPM4,Monocyte,unin_hto_vs_unin3
0.506572500585887,0.948610808542061,0.438,0.448,1,PCBP2,Monocyte,unin_hto_vs_unin3
0.506591351048411,0.171775613009178,0.25,0.379,1,POLR2J,Monocyte,unin_hto_vs_unin3
0.507414865665004,-0.165710307405378,0.438,0.586,1,FKBP1A,Monocyte,unin_hto_vs_unin3
0.507896365278752,0.297654981870787,0.188,0.103,1,ORMDL1,Monocyte,unin_hto_vs_unin3
0.507896365278752,0.152430206996507,0.188,0.103,1,ANKRD10,Monocyte,unin_hto_vs_unin3
0.508111764427435,0.809582435326461,0.125,0.241,1,C1orf43,Monocyte,unin_hto_vs_unin3
0.508111764427435,0.792224365925118,0.125,0.241,1,ST3GAL6,Monocyte,unin_hto_vs_unin3
0.508111764427435,0.59757045767156,0.125,0.241,1,SERINC5,Monocyte,unin_hto_vs_unin3
0.508111764427435,1.77122760869534,0.125,0.241,1,PTPN12,Monocyte,unin_hto_vs_unin3
0.508111764427435,0.898525068089952,0.125,0.241,1,N4BP1,Monocyte,unin_hto_vs_unin3
0.508111764427435,-0.206323555297599,0.125,0.241,1,NBR1,Monocyte,unin_hto_vs_unin3
0.508111764427435,0.815909689917785,0.125,0.241,1,OSBPL1A,Monocyte,unin_hto_vs_unin3
0.508111764427435,0.553312261822051,0.125,0.241,1,UBA2,Monocyte,unin_hto_vs_unin3
0.508111764427435,0.735154336056516,0.25,0.172,1,SRA1,Monocyte,unin_hto_vs_unin3
0.508111764427435,1.13334675292487,0.25,0.172,1,DHRS7,Monocyte,unin_hto_vs_unin3
0.509124315492566,0.406251290007967,0.188,0.276,1,BLOC1S2,Monocyte,unin_hto_vs_unin3
0.509421533854295,0.31578495910773,0.312,0.483,1,NDUFB9,Monocyte,unin_hto_vs_unin3
0.509421533854295,-0.229078274238626,0.312,0.483,1,TRIR,Monocyte,unin_hto_vs_unin3
0.510464470876593,-0.945748747034254,0.125,0.207,1,RCC2,Monocyte,unin_hto_vs_unin3
0.510464470876593,0.220072451745882,0.125,0.207,1,PPIE,Monocyte,unin_hto_vs_unin3
0.510464470876593,-0.155127032662164,0.125,0.207,1,ALDH9A1,Monocyte,unin_hto_vs_unin3
0.510464470876593,-0.438932389437816,0.125,0.207,1,AHCTF1,Monocyte,unin_hto_vs_unin3
0.510464470876593,-0.434918153246111,0.125,0.207,1,OSTC,Monocyte,unin_hto_vs_unin3
0.510464470876593,-0.405854172634506,0.125,0.207,1,FGD2,Monocyte,unin_hto_vs_unin3
0.510464470876593,-0.468750011252156,0.125,0.207,1,AZIN1,Monocyte,unin_hto_vs_unin3
0.510464470876593,-0.499622174725489,0.125,0.207,1,SSRP1,Monocyte,unin_hto_vs_unin3
0.510464470876593,-0.583406523067697,0.125,0.207,1,ZDHHC5,Monocyte,unin_hto_vs_unin3
0.510464470876593,0.912071477633066,0.125,0.207,1,EIF3J,Monocyte,unin_hto_vs_unin3
0.510464470876593,-1.25847279528352,0.125,0.207,1,PIK3R5,Monocyte,unin_hto_vs_unin3
0.510464470876593,-1.07872652113069,0.125,0.207,1,COPRS,Monocyte,unin_hto_vs_unin3
0.510464470876593,0.752864540650392,0.125,0.207,1,MRPS23,Monocyte,unin_hto_vs_unin3
0.510464470876593,-0.396603673545413,0.125,0.207,1,SLC39A3,Monocyte,unin_hto_vs_unin3
0.510464470876593,0.154077223900981,0.125,0.207,1,PPP1R15A,Monocyte,unin_hto_vs_unin3
0.511564574536275,-0.384749028282332,0.375,0.517,1,SSR4,Monocyte,unin_hto_vs_unin3
0.512481075284253,-0.117790659824893,0.188,0.31,1,WDR82,Monocyte,unin_hto_vs_unin3
0.512481075284253,-0.210464791502461,0.188,0.31,1,GAK,Monocyte,unin_hto_vs_unin3
0.512481075284253,-0.132429143097981,0.188,0.31,1,LARP7,Monocyte,unin_hto_vs_unin3
0.512481075284253,-0.23691650077958,0.188,0.31,1,CYSTM1,Monocyte,unin_hto_vs_unin3
0.512481075284253,0.643158737417822,0.188,0.31,1,GRK3,Monocyte,unin_hto_vs_unin3
0.512481075284253,0.776530689599824,0.312,0.241,1,TBXAS1,Monocyte,unin_hto_vs_unin3
0.512481075284253,0.988550945510174,0.312,0.241,1,ATM,Monocyte,unin_hto_vs_unin3
0.513710373580287,0.131465324732906,0.438,0.345,1,SELPLG,Monocyte,unin_hto_vs_unin3
0.514225942306058,-0.310970726065723,0.875,0.931,1,PTMA,Monocyte,unin_hto_vs_unin3
0.514533795834878,-0.223311234189346,0.062,0.138,1,EMC1,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.596816345265775,0.062,0.138,1,TMEM222,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.513934037418338,0.062,0.138,1,TRNAU1AP,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.652133774381216,0.062,0.138,1,ZMYM4,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.492864821233798,0.062,0.138,1,MYSM1,Monocyte,unin_hto_vs_unin3
0.514533795834878,1.35030297149334,0.062,0.138,1,FUBP1,Monocyte,unin_hto_vs_unin3
0.514533795834878,-0.107273694612394,0.062,0.138,1,SH3BP5L,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.231527785162663,0.062,0.138,1,CEBPZ,Monocyte,unin_hto_vs_unin3
0.514533795834878,-0.261720733926155,0.062,0.138,1,PSME4,Monocyte,unin_hto_vs_unin3
0.514533795834878,-0.232584426858576,0.062,0.138,1,C1D,Monocyte,unin_hto_vs_unin3
0.514533795834878,1.25537970563823,0.062,0.138,1,NFU1,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.171802656342562,0.062,0.138,1,CNPPD1,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.846884540489311,0.062,0.138,1,TADA3,Monocyte,unin_hto_vs_unin3
0.514533795834878,1.134469958734,0.062,0.138,1,H1FX,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.707523570953037,0.062,0.138,1,TMCC1,Monocyte,unin_hto_vs_unin3
0.514533795834878,1.32851436390895,0.062,0.138,1,CDV3,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.219804999505144,0.062,0.138,1,STAG1,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.941587202847973,0.062,0.138,1,PARL,Monocyte,unin_hto_vs_unin3
0.514533795834878,1.20121770209441,0.062,0.138,1,CCDC50,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.534761104698262,0.062,0.138,1,ATP13A3,Monocyte,unin_hto_vs_unin3
0.514533795834878,-0.270848298848367,0.062,0.138,1,ARHGAP24,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.761927539268848,0.062,0.138,1,EIF4E,Monocyte,unin_hto_vs_unin3
0.514533795834878,2.16476234918144,0.062,0.138,1,TET2,Monocyte,unin_hto_vs_unin3
0.514533795834878,-0.428450202902349,0.062,0.138,1,ELF2,Monocyte,unin_hto_vs_unin3
0.514533795834878,1.20236690622437,0.062,0.138,1,PDGFC,Monocyte,unin_hto_vs_unin3
0.514533795834878,1.07171998067613,0.062,0.138,1,FNIP2,Monocyte,unin_hto_vs_unin3
0.514533795834878,-0.491606276648887,0.062,0.138,1,HPGD,Monocyte,unin_hto_vs_unin3
0.514533795834878,-0.31587573675639,0.062,0.138,1,PRKAA1,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.700261989538648,0.062,0.138,1,NNT,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.191570492222573,0.062,0.138,1,FAM13B,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.28459624835172,0.062,0.138,1,HBEGF,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.834296708699764,0.062,0.138,1,ZNRD1,Monocyte,unin_hto_vs_unin3
0.514533795834878,1.26371232967474,0.062,0.138,1,DNPH1,Monocyte,unin_hto_vs_unin3
0.514533795834878,1.102469666093,0.062,0.138,1,RRAGD,Monocyte,unin_hto_vs_unin3
0.514533795834878,1.05713564277443,0.062,0.138,1,QRSL1,Monocyte,unin_hto_vs_unin3
0.514533795834878,2.1310411263169,0.062,0.138,1,FOXO3,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.123063718369526,0.062,0.138,1,UTRN,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.232232204479794,0.062,0.138,1,WIPI2,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.140141492536935,0.062,0.138,1,DTX2,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.920837544136224,0.062,0.138,1,SLC25A13,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.949422109089415,0.062,0.138,1,TRRAP,Monocyte,unin_hto_vs_unin3
0.514533795834878,2.14726324051792,0.062,0.138,1,SRPK2,Monocyte,unin_hto_vs_unin3
0.514533795834878,-0.139173748038191,0.062,0.138,1,SMS,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.265409510903238,0.062,0.138,1,CDK16,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.581500262793036,0.062,0.138,1,ARAF,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.618726753874116,0.062,0.138,1,WAS,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.757671096792023,0.062,0.138,1,PRAG1,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.443366658861556,0.062,0.138,1,BAG4,Monocyte,unin_hto_vs_unin3
0.514533795834878,2.92271952970484,0.062,0.138,1,GPAT4,Monocyte,unin_hto_vs_unin3
0.514533795834878,-0.225317184477525,0.062,0.138,1,UBXN2B,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.190629809371979,0.062,0.138,1,NSMAF,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.163080755044576,0.062,0.138,1,VCPIP1,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.150420879786216,0.062,0.138,1,UBE2W,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.727117735629569,0.062,0.138,1,CPNE3,Monocyte,unin_hto_vs_unin3
0.514533795834878,-0.200465590380429,0.062,0.138,1,RRM2B,Monocyte,unin_hto_vs_unin3
0.514533795834878,1.71736563094414,0.062,0.138,1,FAM122A,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.491329956038012,0.062,0.138,1,NMRK1,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.291854212179901,0.062,0.138,1,TBC1D2,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.795152843459359,0.062,0.138,1,SNX30,Monocyte,unin_hto_vs_unin3
0.514533795834878,2.04037612073525,0.062,0.138,1,SLC25A25,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.296528603431539,0.062,0.138,1,REXO4,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.380229844407475,0.062,0.138,1,PSMD13,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.409410648789134,0.062,0.138,1,RRM1,Monocyte,unin_hto_vs_unin3
0.514533795834878,-0.414633990210645,0.062,0.138,1,HSD17B12,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.464474756605703,0.062,0.138,1,LRFN4,Monocyte,unin_hto_vs_unin3
0.514533795834878,1.05758979547016,0.062,0.138,1,FDX1,Monocyte,unin_hto_vs_unin3
0.514533795834878,1.59841231701587,0.062,0.138,1,ST14,Monocyte,unin_hto_vs_unin3
0.514533795834878,-0.218039449610655,0.062,0.138,1,FBH1,Monocyte,unin_hto_vs_unin3
0.514533795834878,-0.238683682702445,0.062,0.138,1,DNAJC1,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.232955843903649,0.062,0.138,1,PIP4K2A,Monocyte,unin_hto_vs_unin3
0.514533795834878,1.62767193279351,0.062,0.138,1,SLC29A3,Monocyte,unin_hto_vs_unin3
0.514533795834878,-0.184021768112725,0.062,0.138,1,LCOR,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.182280659150649,0.062,0.138,1,PLEKHA1,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.544439304136651,0.062,0.138,1,CMAS,Monocyte,unin_hto_vs_unin3
0.514533795834878,-0.634285872885178,0.062,0.138,1,TM7SF3,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.519514343967491,0.062,0.138,1,DGKA,Monocyte,unin_hto_vs_unin3
0.514533795834878,-0.231028640006796,0.062,0.138,1,ZFC3H1,Monocyte,unin_hto_vs_unin3
0.514533795834878,1.28715905657989,0.062,0.138,1,ATXN2,Monocyte,unin_hto_vs_unin3
0.514533795834878,-0.374033244898647,0.062,0.138,1,KPNA3,Monocyte,unin_hto_vs_unin3
0.514533795834878,-0.395562971161937,0.062,0.138,1,AKAP5,Monocyte,unin_hto_vs_unin3
0.514533795834878,1.44998097673339,0.062,0.138,1,MTA1,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.375375769697935,0.062,0.138,1,SNRPN,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.304625038029777,0.062,0.138,1,NSMCE3,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.413729579531119,0.062,0.138,1,LRRC57,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.173569628158723,0.062,0.138,1,PTPN9,Monocyte,unin_hto_vs_unin3
0.514533795834878,1.19717846956615,0.062,0.138,1,HCFC1R1,Monocyte,unin_hto_vs_unin3
0.514533795834878,1.5736030698094,0.062,0.138,1,ATF7IP2,Monocyte,unin_hto_vs_unin3
0.514533795834878,1.04341129139168,0.062,0.138,1,RBL2,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.934618783000294,0.062,0.138,1,FHOD1,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.487944339684645,0.062,0.138,1,SF3B3,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.30338613098935,0.062,0.138,1,MAF,Monocyte,unin_hto_vs_unin3
0.514533795834878,1.64802800808274,0.062,0.138,1,ZNF276,Monocyte,unin_hto_vs_unin3
0.514533795834878,-0.235199907519694,0.062,0.138,1,TTC19,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.388252941716774,0.062,0.138,1,TOP3A,Monocyte,unin_hto_vs_unin3
0.514533795834878,2.25383074391428,0.062,0.138,1,MED1,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.835753523675432,0.062,0.138,1,JUP,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.77255999546033,0.062,0.138,1,NFE2L1,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.383661073864137,0.062,0.138,1,GNA13,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.224243179328094,0.062,0.138,1,ASPSCR1,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.698841358382864,0.062,0.138,1,PPP4R1,Monocyte,unin_hto_vs_unin3
0.514533795834878,1.2208993372036,0.062,0.138,1,GALNT1,Monocyte,unin_hto_vs_unin3
0.514533795834878,-0.203456213956669,0.062,0.138,1,ELP2,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.268590242330081,0.062,0.138,1,ITCH,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.256178542552345,0.062,0.138,1,RAB5IF,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.704616516766023,0.062,0.138,1,OSER1,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.118498601108118,0.062,0.138,1,HOOK2,Monocyte,unin_hto_vs_unin3
0.514533795834878,1.00469452398542,0.062,0.138,1,USE1,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.471130325946926,0.062,0.138,1,ZFP36,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.474546607337253,0.062,0.138,1,DMAC2,Monocyte,unin_hto_vs_unin3
0.514533795834878,-0.549789625084007,0.062,0.138,1,CLPTM1,Monocyte,unin_hto_vs_unin3
0.514533795834878,1.47178580317233,0.062,0.138,1,PI4KA,Monocyte,unin_hto_vs_unin3
0.514533795834878,0.864595165332139,0.062,0.138,1,DRG1,Monocyte,unin_hto_vs_unin3
0.514554939463314,0.5456271311937,0.188,0.345,1,MTRNR2L1,Monocyte,unin_hto_vs_unin3
0.51502415095774,1.18425995858569,0.375,0.345,1,ITGAM,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.85950507643001,0.125,0.069,1,CD48,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.59026423850799,0.125,0.069,1,RHOB,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.43392545952956,0.125,0.069,1,UNC50,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.16638617791388,0.125,0.069,1,MAP4K4,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.26461351657283,0.125,0.069,1,SEPTIN10,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.22477068342762,0.125,0.069,1,RAP2B,Monocyte,unin_hto_vs_unin3
0.516747023166335,0.894736833803698,0.125,0.069,1,MAML3,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.01314342162497,0.125,0.069,1,RAD1,Monocyte,unin_hto_vs_unin3
0.516747023166335,3.23437868615012,0.125,0.069,1,FER,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.57897405915044,0.125,0.069,1,PHKG1,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.32303858508688,0.125,0.069,1,SMURF1,Monocyte,unin_hto_vs_unin3
0.516747023166335,2.15940121265842,0.125,0.069,1,IL2RG,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.46560119541778,0.125,0.069,1,PDE7A,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.74603046437202,0.125,0.069,1,GDAP1,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.45267167254072,0.125,0.069,1,CBWD1,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.1936679606532,0.125,0.069,1,SUSD3,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.3879233547822,0.125,0.069,1,CDK5RAP2,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.72815853005207,0.125,0.069,1,AIP,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.13956682879556,0.125,0.069,1,PDGFD,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.42781782792399,0.125,0.069,1,STT3A,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.05284470499398,0.125,0.069,1,ITPRIP,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.66015487029847,0.125,0.069,1,EEF1AKMT2,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.3992330683921,0.125,0.069,1,BRCA2,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.29796407262594,0.125,0.069,1,SOCS4,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.31295595330182,0.125,0.069,1,GOLGA5,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.95812977733197,0.125,0.069,1,WDR24,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.00397905034659,0.125,0.069,1,TELO2,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.36532550284733,0.125,0.069,1,METTL22,Monocyte,unin_hto_vs_unin3
0.516747023166335,2.70575781033245,0.125,0.069,1,TRAPPC8,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.73195730798161,0.125,0.069,1,NFATC1,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.11967466625846,0.125,0.069,1,ADNP2,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.68385609634354,0.125,0.069,1,IL12RB1,Monocyte,unin_hto_vs_unin3
0.516747023166335,1.32248107892495,0.125,0.069,1,CCDC117,Monocyte,unin_hto_vs_unin3
0.518313783151859,-0.179010923573827,0.5,0.69,1,GNG5,Monocyte,unin_hto_vs_unin3
0.518313783151859,-0.223294962281019,0.562,0.655,1,GMFG,Monocyte,unin_hto_vs_unin3
0.522839923395889,1.21017518487033,0.188,0.138,1,ZNF672,Monocyte,unin_hto_vs_unin3
0.522839923395889,1.41761285584714,0.188,0.138,1,RPE,Monocyte,unin_hto_vs_unin3
0.522839923395889,1.73948178440286,0.188,0.138,1,CRBN,Monocyte,unin_hto_vs_unin3
0.522839923395889,1.98109819520492,0.188,0.138,1,CXCL3,Monocyte,unin_hto_vs_unin3
0.522839923395889,2.00012056471091,0.188,0.138,1,BTN3A2,Monocyte,unin_hto_vs_unin3
0.522839923395889,1.92991686062116,0.188,0.138,1,CITED2,Monocyte,unin_hto_vs_unin3
0.522839923395889,2.39949715619355,0.188,0.138,1,G6PD,Monocyte,unin_hto_vs_unin3
0.522839923395889,2.16230304254829,0.188,0.138,1,FRMD4A,Monocyte,unin_hto_vs_unin3
0.522839923395889,2.10392828048443,0.188,0.138,1,PHB2,Monocyte,unin_hto_vs_unin3
0.522839923395889,2.29588857833818,0.188,0.138,1,ZNF431,Monocyte,unin_hto_vs_unin3
0.522839923395889,1.80889865370695,0.188,0.138,1,MT-ND6,Monocyte,unin_hto_vs_unin3
0.524846343656815,0.599132310945749,0.25,0.379,1,HMGN3,Monocyte,unin_hto_vs_unin3
0.524846343656815,-0.176063253988438,0.25,0.379,1,RAC2,Monocyte,unin_hto_vs_unin3
0.525217192470249,1.49625156625147,0.25,0.207,1,SRSF10,Monocyte,unin_hto_vs_unin3
0.525217192470249,1.40888082885075,0.25,0.207,1,TRIO,Monocyte,unin_hto_vs_unin3
0.525217192470249,1.54777868702414,0.25,0.207,1,RBMX,Monocyte,unin_hto_vs_unin3
0.525217192470249,1.57463485925709,0.25,0.207,1,UPF2,Monocyte,unin_hto_vs_unin3
0.525217192470249,1.86405486021291,0.25,0.207,1,RNASEH2B,Monocyte,unin_hto_vs_unin3
0.525217192470249,1.64327443856881,0.25,0.207,1,PSMD3,Monocyte,unin_hto_vs_unin3
